0.000008839190100	0.000001815222300	0.000011188765000	-0.000002836284800	0.000001127421800	-0.000001366898900	0.000003715739800	0.000006764520200	0.000003431042500	0.000003556931500	0.000012338459000	-0.000000933052220	0.000010013032000	-0.000003685943800	0.000005978460500	-0.000002928696300	0.000005839867400	-0.000006216953800	0.000005407899800	-0.000008690100600	0.000001164150100	-0.000007252587900	-0.000002073915200	-0.000006657301700	-0.000002505489700	0.000003082226600	0.000001731417300	0.000002313892800	0.000001573446100	0.000008904494500	0.000006206594500	0.000009177990400	0.000007923926500	0.000005787021300	0.000007731406800	0.000003481768200	0.000005998254300	0.000002315781300
0.000004810582700	0.000014780546000	-0.000007516535400	0.000001905396600	0.000022511462000	0.000021424285000	0.000016780605000	0.000003587642500	0.000017423404000	0.000010752880000	-0.000000933052230	0.000020872724000	0.000003695932900	0.000026343284000	0.000012136635000	0.000024770857000	0.000012427420000	0.000031788669000	0.000013349593000	0.000037109245000	0.000022470044000	0.000034039282000	0.000029494751000	0.000032767826000	0.000030464020000	0.000011804890000	0.000021189509000	0.000013508407000	0.000021541838000	-0.000001196252700	0.000011197300000	-0.000001821714300	0.000007361932300	0.000005715790600	0.000007788453700	0.000010886045000	0.000011755365000	0.000013539328000
0.000012282030000	0.000000942483000	0.000005809327800	-0.000001472629700	0.000023334932000	0.000004245956300	0.000019826919000	-0.000005919758600	0.000020230756000	-0.000001608809100	0.000010013032000	0.000003695932900	0.000013146782000	0.000006783397000	0.000017824349000	0.000005955619300	0.000017960131000	0.000009852942500	0.000018441870000	0.000012784210000	0.000023379790000	0.000011125799000	0.000027271087000	0.000010451276000	0.000027847969000	-0.000000998591350	0.000022472909000	0.000000020850232	0.000022682109000	-0.000008809673300	0.000016423801000	-0.000009201038100	0.000014085160000	-0.000004656874400	0.000014326791000	-0.000001522540300	0.000016766118000	0.000000108284550
0.000008886605900	0.000013747299000	-0.000013885322000	0.000003519845600	0.000048975336000	0.000028470127000	0.000035941540000	-0.000011588018000	0.000037404909000	0.000004613304500	-0.000003685943800	0.000026343284000	0.000006783397000	0.000039397728000	0.000025853442000	0.000035872460000	0.000026489598000	0.000051656150000	0.000028539165000	0.000063580417000	0.000048915597000	0.000056713849000	0.000064643995000	0.000053879643000	0.000066827833000	0.000006978492100	0.000045918037000	0.000010832807000	0.000046712756000	-0.000022412289000	0.000023292455000	-0.000023830691000	0.000014595139000	-0.000006760319700	0.000015549486000	0.000004937615600	0.000024509387000	0.000010938040000
0.000018717377000	-0.000000688838730	-0.000004245901500	0.000001076310500	0.000065518677000	0.000014367634000	0.000050368826000	-0.000030233329000	0.000052092979000	-0.000011592553000	0.000005978460500	0.000012136635000	0.000017824349000	0.000025853442000	0.000039980692000	0.000022078793000	0.000040669621000	0.000040026545000	0.000042936687000	0.000053400828000	0.000065561916000	0.000045742391000	0.000083067128000	0.000042657318000	0.000085552420000	-0.000008934101100	0.000061856092000	-0.000004492001000	0.000062766431000	-0.000042717001000	0.000035712146000	-0.000044374913000	0.000025605412000	-0.000024637728000	0.000026670759000	-0.000011098191000	0.000037062305000	-0.000004125121800
0.000007746500900	0.000014036309000	-0.000012103908000	0.000003068267800	0.000041798090000	0.000026996140000	0.000030690024000	-0.000007444745000	0.000031931402000	0.000006364521700	-0.000002928696300	0.000024770857000	0.000005955619300	0.000035872460000	0.000022078793000	0.000033456837000	0.000022613390000	0.000046838434000	0.000024353487000	0.000056996003000	0.000041742586000	0.000051147747000	0.000055199282000	0.000048710413000	0.000057065946000	0.000008392246500	0.000039191887000	0.000011673736000	0.000039868915000	-0.000016666317000	0.000019923867000	-0.000017871625000	0.000012528877000	-0.000003344812900	0.000013345480000	0.000006603199400	0.000020958663000	0.000011699841000
0.000018958140000	-0.000000749870720	-0.000004622093800	0.000001171673000	0.000067119145000	0.000014664564000	0.000051525104000	-0.000031113363000	0.000053300265000	-0.000011953011000	0.000005839867400	0.000012427420000	0.000017960131000	0.000026489598000	0.000040669621000	0.000022613390000	0.000041935645000	0.000040961540000	0.000044209510000	0.000054592614000	0.000067216183000	0.000046778511000	0.000085100739000	0.000043627512000	0.000087655333000	-0.000009219785900	0.000063331679000	-0.000004659262300	0.000064266480000	-0.000043946944000	0.000036452458000	-0.000045653547000	0.000026059962000	-0.000025367803000	0.000027151641000	-0.000011451924000	0.000037835161000	-0.000004282693800
0.000013066310000	0.000012687769000	-0.000020416110000	0.000005175361100	0.000076837187000	0.000035663849000	0.000056041756000	-0.000027921775000	0.000058379838000	-0.000002062126600	-0.000006216953800	0.000031788669000	0.000009852942500	0.000051656150000	0.000040026545000	0.000046838434000	0.000040961540000	0.000073164700000	0.000044203370000	0.000092512054000	0.000076840427000	0.000081352520000	0.000101999980000	0.000076811778000	0.000105467600000	0.000001709664900	0.000071990165000	0.000007872993500	0.000073261879000	-0.000045202660000	0.000035846679000	-0.000047458588000	0.000021929414000	-0.000020124101000	0.000023455201000	-0.000001412647500	0.000037732844000	0.000008164969500
0.000019676896000	-0.000000932071020	-0.000005745149900	0.000001456361000	0.000071861646000	0.000015723491000	0.000054959725000	-0.000033838454000	0.000056884449000	-0.000013075070000	0.000005407899800	0.000013349593000	0.000018441870000	0.000028539165000	0.000042936687000	0.000024353487000	0.000044209510000	0.000044203371000	0.000047202408000	0.000058951532000	0.000072020343000	0.000050492458000	0.000091347071000	0.000047086559000	0.000094110590000	-0.000010112462000	0.000067755375000	-0.000005172024400	0.000068768197000	-0.000047746556000	0.000038623471000	-0.000049596179000	0.000027358434000	-0.000027609154000	0.000028540381000	-0.000012528155000	0.000040115352000	-0.000004759574200
0.000017096621000	0.000011666109000	-0.000026713470000	0.000006771704200	0.000103383420000	0.000042184303000	0.000075268321000	-0.000043505155000	0.000078438448000	-0.000008486931900	-0.000008690100600	0.000037109245000	0.000012784210000	0.000063580417000	0.000053400828000	0.000056996003000	0.000054592614000	0.000092512054000	0.000058951532000	0.000119513980000	0.000103458390000	0.000104239810000	0.000137576480000	0.000098094724000	0.000142240400000	-0.000003397005400	0.000096878682000	0.000004967245000	0.000098603263000	-0.000066910535000	0.000047910770000	-0.000069962942000	0.000029035514000	-0.000032885475000	0.000031102613000	-0.000007508381400	0.000050444029000	0.000005475011800
0.000026600670000	-0.000002687206100	-0.000016563547000	0.000004198759500	0.000117271720000	0.000026449072000	0.000087930447000	-0.000060431786000	0.000091281687000	-0.000024064289000	0.000001164150100	0.000022470044000	0.000023379790000	0.000048915598000	0.000065561916000	0.000041742586000	0.000067216183000	0.000076840427000	0.000072020343000	0.000103458390000	0.000117584110000	0.000088204252000	0.000152112270000	0.000082122631000	0.000156856530000	-0.000018898575000	0.000110368720000	-0.000010180503000	0.000112151020000	-0.000084780547000	0.000059368254000	-0.000087995250000	0.000039642481000	-0.000049410657000	0.000041737773000	-0.000022968264000	0.000061960469000	-0.000009384008900
0.000014767331000	0.000012256570000	-0.000023073954000	0.000005849108800	0.000088160809000	0.000038646944000	0.000064202876000	-0.000034619710000	0.000066894772000	-0.000004813413400	-0.000007252587900	0.000034039282000	0.000011125799000	0.000056713849000	0.000045742391000	0.000051147747000	0.000046778511000	0.000081352520000	0.000050492458000	0.000104239810000	0.000088204252000	0.000091859334000	0.000117249490000	0.000086598425000	0.000121257730000	-0.000000451750830	0.000082594036000	0.000006646427300	0.000084062168000	-0.000054536706000	0.000040933413000	-0.000057131279000	0.000024885760000	-0.000025594280000	0.000026649760000	-0.000004011400400	0.000043098415000	0.000007027144200
0.000031887520000	-0.000004027390800	-0.000024824250000	0.000006292798100	0.000151884750000	0.000034850286000	0.000113170720000	-0.000081047522000	0.000117613270000	-0.000032576694000	-0.000002073915200	0.000029494751000	0.000027271087000	0.000064643995000	0.000083067128000	0.000055199282000	0.000085100739000	0.000101999980000	0.000091347071000	0.000137576480000	0.000152112270000	0.000117249490000	0.000199226070000	0.000109114460000	0.000205382950000	-0.000025768397000	0.000143097310000	-0.000014027570000	0.000145481100000	-0.000113484810000	0.000075164031000	-0.000117743780000	0.000048893403000	-0.000066267667000	0.000051714042000	-0.000031008842000	0.000078617638000	-0.000012929634000
0.000013823491000	0.000012495828000	-0.000021599205000	0.000005475268600	0.000082075420000	0.000037104249000	0.000059768008000	-0.000031058683000	0.000062269891000	-0.000003324225800	-0.000006657301700	0.000032767826000	0.000010451276000	0.000053879643000	0.000042657318000	0.000048710413000	0.000043627512000	0.000076811778000	0.000047086559000	0.000098094724000	0.000082122631000	0.000086598425000	0.000109114460000	0.000082278550000	0.000112882810000	0.000000767372210	0.000076879402000	0.000007342678900	0.000078245155000	-0.000049588961000	0.000038123514000	-0.000052001621000	0.000023201200000	-0.000022670728000	0.000024843897000	-0.000002600900900	0.000040137291000	0.000007661111600
0.000032621237000	-0.000004213383700	-0.000025970683000	0.000006583412100	0.000156715580000	0.000036021781000	0.000116751660000	-0.000084076146000	0.000121350550000	-0.000033809814000	-0.000002505489700	0.000030464020000	0.000027847969000	0.000066827833000	0.000085552420000	0.000057065946000	0.000087655333000	0.000105467600000	0.000094110590000	0.000142240400000	0.000156856530000	0.000121257730000	0.000205382950000	0.000112882810000	0.000212494110000	-0.000026760583000	0.000147792730000	-0.000014558777000	0.000150267130000	-0.000117709730000	0.000077358153000	-0.000122118150000	0.000050124033000	-0.000068725368000	0.000053057876000	-0.000032161113000	0.000080937362000	-0.000013424226000
-0.000001667826500	0.000016422784000	0.000002605978900	-0.000000660599990	-0.000018905610000	0.000011480932000	-0.000013353144000	0.000028390459000	-0.000013986943000	0.000021447715000	0.000003082226600	0.000011804890000	-0.000000998591350	0.000006978492100	-0.000008934101100	0.000008392246500	-0.000009219785900	0.000001709664900	-0.000010112462000	-0.000003397005400	-0.000018898575000	-0.000000451750840	-0.000025768397000	0.000000767372210	-0.000026760583000	0.000021093665000	-0.000017686867000	0.000018765857000	-0.000018046556000	0.000033041057000	-0.000007913794400	0.000033630786000	-0.000004060252200	0.000026003958000	-0.000004494560800	0.000020758348000	-0.000008438370400	0.000018083980000
0.000025719105000	-0.000002463734700	-0.000015186101000	0.000003849585400	0.000110426550000	0.000024781460000	0.000083643254000	-0.000056545393000	0.000086811250000	-0.000022488739000	0.000001731417300	0.000021189509000	0.000022472909000	0.000045918037000	0.000061856092000	0.000039191887000	0.000063331679000	0.000071990165000	0.000067755375000	0.000096878682000	0.000110368720000	0.000082594036000	0.000143097310000	0.000076879402000	0.000147792730000	-0.000017686867000	0.000104639370000	-0.000009538232200	0.000106299780000	-0.000079366288000	0.000056820385000	-0.000082404743000	0.000038310760000	-0.000046299486000	0.000040240546000	-0.000021539740000	0.000059233092000	-0.000008785004900
-0.000000386333170	0.000016097933000	0.000000603645580	-0.000000153020530	-0.000010211946000	0.000013522434000	-0.000007130294200	0.000023151774000	-0.000007493301600	0.000019313269000	0.000002313892800	0.000013508407000	0.000000020850233	0.000010832807000	-0.000004492001000	0.000011673736000	-0.000004659262300	0.000007872993500	-0.000005172024400	0.000004967245000	-0.000010180503000	0.000006646427300	-0.000014027570000	0.000007342678900	-0.000014558777000	0.000018765857000	-0.000009538232200	0.000017843734000	-0.000009741464200	0.000025733834000	-0.000004089938100	0.000026064403000	-0.000001902105600	0.000021748807000	-0.000002141272200	0.000018759741000	-0.000004395208100	0.000017223663000
0.000025986810000	-0.000002531596200	-0.000015604390000	0.000003955619100	0.000112203360000	0.000025201949000	0.000085059906000	-0.000057747257000	0.000088203061000	-0.000022974164000	0.000001573446100	0.000021541838000	0.000022682109000	0.000046712756000	0.000062766431000	0.000039868915000	0.000064266480000	0.000073261879000	0.000068768197000	0.000098603263000	0.000112151020000	0.000084062168000	0.000145481100000	0.000078245155000	0.000150267130000	-0.000018046556000	0.000106299780000	-0.000009741464200	0.000108611920000	-0.000081123407000	0.000057721617000	-0.000084219594000	0.000038758756000	-0.000047237735000	0.000040729618000	-0.000021953538000	0.000060079874000	-0.000008964809600
-0.000011466237000	0.000018906622000	0.000017915996000	-0.000004541597300	-0.000084672249000	-0.000004213602000	-0.000060803173000	0.000068512279000	-0.000063498753000	0.000037527182000	0.000008904494500	-0.000001196252700	-0.000008809673300	-0.000022412289000	-0.000042717001000	-0.000016666317000	-0.000043946944000	-0.000045202660000	-0.000047746556000	-0.000066910535000	-0.000084780547000	-0.000054536706000	-0.000113484810000	-0.000049588961000	-0.000117709730000	0.000033041057000	-0.000079366288000	0.000025733834000	-0.000081123407000	0.000089730064000	-0.000036786642000	0.000091996812000	-0.000020306164000	0.000058816971000	-0.000022411581000	0.000036094881000	-0.000039378001000	0.000024675017000
0.000018194445000	-0.000000556278530	-0.000003428819800	0.000000869185210	0.000059496847000	0.000012762887000	0.000047223779000	-0.000026207269000	0.000048552471000	-0.000010264458000	0.000006206594500	0.000011197300000	0.000016423800000	0.000023292455000	0.000035712146000	0.000019923867000	0.000036452458000	0.000035846679000	0.000038623471000	0.000047910770000	0.000059368254000	0.000040933413000	0.000075164031000	0.000038123514000	0.000077358153000	-0.000007913794400	0.000056820385000	-0.000004089938100	0.000057721617000	-0.000036786642000	0.000035016037000	-0.000038193184000	0.000026005686000	-0.000021404335000	0.000026577404000	-0.000009851199800	0.000035476781000	-0.000003726731900
-0.000011945003000	0.000019027987000	0.000018664067000	-0.000004731228900	-0.000087890111000	-0.000004964094800	-0.000063152817000	0.000070544035000	-0.000065945248000	0.000038319200000	0.000009177990400	-0.000001821714300	-0.000009201038100	-0.000023830691000	-0.000044374913000	-0.000017871625000	-0.000045653546000	-0.000047458588000	-0.000049596179000	-0.000069962942000	-0.000087995250000	-0.000057131279000	-0.000117743780000	-0.000052001621000	-0.000122118150000	0.000033630786000	-0.000082404743000	0.000026064403000	-0.000084219594000	0.000091996812000	-0.000038193184000	0.000094976002000	-0.000021074543000	0.000060481269000	-0.000023272839000	0.000036860426000	-0.000040897202000	0.000024997262000
0.000015302859000	0.000000176721140	0.000001089283300	-0.000000276126780	0.000039793237000	0.000008182660900	0.000032857292000	-0.000014363355000	0.000033607546000	-0.000005399303100	0.000007923926500	0.000007361932400	0.000014085160000	0.000014595139000	0.000025605412000	0.000012528877000	0.000026059962000	0.000021929414000	0.000027358434000	0.000029035514000	0.000039642481000	0.000024885760000	0.000048893403000	0.000023201200000	0.000050124033000	-0.000004060252200	0.000038310760000	-0.000001902105600	0.000038758756000	-0.000020306164000	0.000026005686000	-0.000021074543000	0.000021370920000	-0.000011868093000	0.000021384790000	-0.000005426878600	0.000026344849000	-0.000001784948600
-0.000006273186200	0.000017590215000	0.000009801853400	-0.000002484710900	-0.000049379530000	0.000004045891800	-0.000035436959000	0.000046762389000	-0.000037017093000	0.000028645952000	0.000005787021300	0.000005715790600	-0.000004656874400	-0.000006760319700	-0.000024637728000	-0.000003344812900	-0.000025367803000	-0.000020124101000	-0.000027609154000	-0.000032885475000	-0.000049410657000	-0.000025594280000	-0.000066267667000	-0.000022670728000	-0.000068725368000	0.000026003958000	-0.000046299486000	0.000021748807000	-0.000047237735000	0.000058816971000	-0.000021404335000	0.000060481269000	-0.000011868093000	0.000041757746000	-0.000013030268000	0.000028206449000	-0.000022998227000	0.000021188963000
0.000015628311000	0.000000094220889	0.000000580763830	-0.000000147220140	0.000041875408000	0.000008695493700	0.000034208510000	-0.000015838066000	0.000035067329000	-0.000005958833800	0.000007731406800	0.000007788453700	0.000014326791000	0.000015549486000	0.000026670759000	0.000013345480000	0.000027151641000	0.000023455201000	0.000028540381000	0.000031102613000	0.000041737773000	0.000026649760000	0.000051714042000	0.000024843897000	0.000053057876000	-0.000004494560800	0.000040240546000	-0.000002141272200	0.000040729618000	-0.000022411581000	0.000026577404000	-0.000023272839000	0.000021384790000	-0.000013030268000	0.000021998880000	-0.000005940593100	0.000027374722000	-0.000002003766500
-0.000002343243900	0.000016593998000	0.000003661318600	-0.000000928122270	-0.000022980728000	0.000010201623000	-0.000016420100000	0.000030457922000	-0.000017166798000	0.000021992273000	0.000003481768200	0.000010886045000	-0.000001522540300	0.000004937615600	-0.000011098191000	0.000006603199400	-0.000011451924000	-0.000001412647500	-0.000012528155000	-0.000007508381400	-0.000022968264000	-0.000004011400400	-0.000031008842000	-0.000002600900900	-0.000032161113000	0.000020758348000	-0.000021539740000	0.000018759741000	-0.000021953538000	0.000036094881000	-0.000009851199800	0.000036860426000	-0.000005426878600	0.000028206449000	-0.000005940593100	0.000022147823000	-0.000010561570000	0.000018549722000
0.000018700649000	-0.000000684598260	-0.000004219763900	0.000001069684800	0.000062084389000	0.000013405293000	0.000048795544000	-0.000027982855000	0.000050332444000	-0.000010918852000	0.000005998254300	0.000011755365000	0.000016766118000	0.000024509387000	0.000037062305000	0.000020958663000	0.000037835161000	0.000037732844000	0.000040115352000	0.000050444029000	0.000061960469000	0.000043098415000	0.000078617638000	0.000040137291000	0.000080937362000	-0.000008438370400	0.000059233092000	-0.000004395208100	0.000060079874000	-0.000039378001000	0.000035476781000	-0.000040897202000	0.000026344849000	-0.000022998227000	0.000027374722000	-0.000010561570000	0.000037148753000	-0.000004069493300
-0.000000299490640	0.000016075919000	0.000000467954120	-0.000000118623560	-0.000009407005200	0.000013347066000	-0.000006560619900	0.000022248943000	-0.000006887060400	0.000018614987000	0.000002315781300	0.000013539328000	0.000000108284560	0.000010938040000	-0.000004125121800	0.000011699841000	-0.000004282693800	0.000008164969500	-0.000004759574200	0.000005475011800	-0.000009384008900	0.000007027144200	-0.000012929634000	0.000007661111600	-0.000013424226000	0.000018083980000	-0.000008785004900	0.000017223663000	-0.000008964809600	0.000024675017000	-0.000003726731900	0.000024997262000	-0.000001784948600	0.000021188963000	-0.000002003766500	0.000018549722000	-0.000004069493300	0.000017176509000
